"uid","domainID","siteID","plotID","trapCoordinate","date","eventID","trapStatus","duplicateTrapCoordinateQF"
"DFA452A74D7C409CB28150104412D0DF","D03","DSNY","DSNY_016","F10","2014-09-17","MAM.DSNY.2014.10",6,0
"68B8DAA4B0224753BB69E4F088CA7BFB","D03","DSNY","DSNY_016","D10","2014-09-17","MAM.DSNY.2014.10",6,0
"7269D3B7A62B49DE932B71B5D009759B","D03","DSNY","DSNY_016","B10","2014-09-17","MAM.DSNY.2014.10",6,0
"4675A8A075E14B33AA16F005BBBEA1D6","D03","DSNY","DSNY_016","E1","2014-09-17","MAM.DSNY.2014.10",6,0
"8F44645888FF4BD3AA7D2E11AB7C767C","D03","DSNY","DSNY_016","E9","2014-09-17","MAM.DSNY.2014.10",6,0
"F154931FCB794B90A2825D4458DA9AC4","D03","DSNY","DSNY_016","E8","2014-09-17","MAM.DSNY.2014.10",6,0
"484E9432CC7F403B9553C73B29B7CF9B","D03","DSNY","DSNY_016","E7","2014-09-17","MAM.DSNY.2014.10",6,0
"DE18311BA7214D4688C968A37C6F56EB","D03","DSNY","DSNY_016","E6","2014-09-17","MAM.DSNY.2014.10",6,0
"1C3F80F93913482DB83C44F60C01A78C","D03","DSNY","DSNY_016","E5","2014-09-17","MAM.DSNY.2014.10",6,0
"7ECA4779F9584B03A55B7446AC7D0EA2","D03","DSNY","DSNY_016","E4","2014-09-17","MAM.DSNY.2014.10",6,0
"FC141BD18CC4471A8C084E44240AA887","D03","DSNY","DSNY_016","E3","2014-09-17","MAM.DSNY.2014.10",6,0
"11B4D08A553F4633912C757ABD76F327","D03","DSNY","DSNY_016","E2","2014-09-17","MAM.DSNY.2014.10",6,0
"B265B08A53BB41F3852DB585B16008B4","D03","DSNY","DSNY_016","F1","2014-09-17","MAM.DSNY.2014.10",6,0
"62C333A30C874DD6A1B0360C6D87A700","D03","DSNY","DSNY_016","F2","2014-09-17","MAM.DSNY.2014.10",6,0
"0D45B484CDC6419DB7CB4F9292442C04","D03","DSNY","DSNY_016","B2","2014-09-17","MAM.DSNY.2014.10",6,0
"1F30EC21E06546A89C11839A46AEFCC6","D03","DSNY","DSNY_016","B1","2014-09-17","MAM.DSNY.2014.10",6,0
"85EBD321064E480FAED2DC85B3163A81","D03","DSNY","DSNY_016","B4","2014-09-17","MAM.DSNY.2014.10",6,0
"71FBF6EEF8E440D3B8DEAE4CEED6D3C6","D03","DSNY","DSNY_016","B3","2014-09-17","MAM.DSNY.2014.10",6,0
"F829993F9A8347D28C688742CE5C3EDE","D03","DSNY","DSNY_016","B6","2014-09-17","MAM.DSNY.2014.10",6,0
"647392DF36F346DE8368504B6F5363D6","D03","DSNY","DSNY_016","B5","2014-09-17","MAM.DSNY.2014.10",6,0
"9542E4FBD9454AB2B5D9C41E33270B9A","D03","DSNY","DSNY_016","B8","2014-09-17","MAM.DSNY.2014.10",6,0
"780A3D0D4E9545B9B2085AC8ACA8DE7B","D03","DSNY","DSNY_016","B7","2014-09-17","MAM.DSNY.2014.10",6,0
"72C6D98615CA468A9158B873795347E3","D03","DSNY","DSNY_016","B9","2014-09-17","MAM.DSNY.2014.10",6,0
"837CEB52CF944E30AD8D4BABE1849E7B","D03","DSNY","DSNY_016","C3","2014-09-17","MAM.DSNY.2014.10",6,0
"33DB806E1AEC4105B8E9364BDFDD04F7","D03","DSNY","DSNY_016","C2","2014-09-17","MAM.DSNY.2014.10",6,0
"C0B98A345E68408397513F10B03E393C","D03","DSNY","DSNY_016","C1","2014-09-17","MAM.DSNY.2014.10",6,0
"2055B1A1D9DE43F1AB6DD12CD41D1203","D03","DSNY","DSNY_016","C7","2014-09-17","MAM.DSNY.2014.10",6,0
"2F7FFAF7DA36419190569CA26428BCDA","D03","DSNY","DSNY_016","C6","2014-09-17","MAM.DSNY.2014.10",6,0
"11F1E61701C0492E8914D51EB547D64B","D03","DSNY","DSNY_016","G1","2014-09-17","MAM.DSNY.2014.10",2,0
"95C2E6BDA35043D2B893C78E77BDCA3D","D03","DSNY","DSNY_016","G3","2014-09-17","MAM.DSNY.2014.10",6,0
"E10603A2D2544FE4A7A8006A12A0ADB3","D03","DSNY","DSNY_016","G2","2014-09-17","MAM.DSNY.2014.10",6,0
"C5F85A2D54004F4EB363D8B2D8DEBD4F","D03","DSNY","DSNY_016","I10","2014-09-17","MAM.DSNY.2014.10",6,0
"E1C1EB8CB5BF43D283DCF06DAA8DC75B","D03","DSNY","DSNY_016","G6","2014-09-17","MAM.DSNY.2014.10",6,0
"36BEB68A6075420AAD4D0CDFA3B58CD8","D03","DSNY","DSNY_016","G7","2014-09-17","MAM.DSNY.2014.10",6,0
"685547296EBD4B36AE622C2F49AE0529","D03","DSNY","DSNY_016","G4","2014-09-17","MAM.DSNY.2014.10",6,0
"79ABB4E76B354F529350AABA2C7CB83E","D03","DSNY","DSNY_016","G5","2014-09-17","MAM.DSNY.2014.10",6,0
"6E0C22402EE74573885ACD8AB107AD07","D03","DSNY","DSNY_016","G8","2014-09-17","MAM.DSNY.2014.10",6,0
"51CCB010C6A740F5BDDCA417331E7F28","D03","DSNY","DSNY_016","G9","2014-09-17","MAM.DSNY.2014.10",6,0
"8B2795EFC1004E798AE899CC05AF9D9C","D03","DSNY","DSNY_016","H4","2014-09-17","MAM.DSNY.2014.10",6,0
"C243D08EADF847A58EC84E1EAAECC887","D03","DSNY","DSNY_016","H3","2014-09-17","MAM.DSNY.2014.10",6,0
"19AEE517C3F641F9B62A9395B4FD86FC","D03","DSNY","DSNY_016","H2","2014-09-17","MAM.DSNY.2014.10",6,0
"0C6F23B0498C4D528489B1732DACD459","D03","DSNY","DSNY_016","H1","2014-09-17","MAM.DSNY.2014.10",6,0
"0C77207FFC4C4E14980113F12405CB9E","D03","DSNY","DSNY_016","D6","2014-09-17","MAM.DSNY.2014.10",6,0
"DD4DCE08701A46E5B4565B92794B887E","D03","DSNY","DSNY_016","D5","2014-09-17","MAM.DSNY.2014.10",6,0
"29F32FA70C4940E6B6C3299BF7AD03CF","D03","DSNY","DSNY_016","D8","2014-09-17","MAM.DSNY.2014.10",6,0
"A667AF132DC448C7B130964EEA1C8439","D03","DSNY","DSNY_016","D7","2014-09-17","MAM.DSNY.2014.10",6,0
"18D5A76EED33472999E73CD1B9EC193D","D03","DSNY","DSNY_016","D2","2014-09-17","MAM.DSNY.2014.10",6,0
"208D08138B964AD88615F3B77E620D01","D03","DSNY","DSNY_016","D1","2014-09-17","MAM.DSNY.2014.10",6,0
"699A3157BFC64866BED6D68ED0B6E867","D03","DSNY","DSNY_016","D4","2014-09-17","MAM.DSNY.2014.10",6,0
"444DD43C62F34EF7BD062E7F675202DE","D03","DSNY","DSNY_016","D3","2014-09-17","MAM.DSNY.2014.10",6,0
"7B4FBD3EE75C4476B6B0D2AA8A02C7AA","D03","DSNY","DSNY_016","D9","2014-09-17","MAM.DSNY.2014.10",6,0
"2BEB277C4FA148A9AA016FDE5FF20A8B","D03","DSNY","DSNY_016","H9","2014-09-17","MAM.DSNY.2014.10",6,0
"64AA5AC5B2E94C339A2BDD11CB7D48C6","D03","DSNY","DSNY_016","H5","2014-09-17","MAM.DSNY.2014.10",6,0
"25404247E84D4C8681EDD9A67E18C8B9","D03","DSNY","DSNY_016","H6","2014-09-17","MAM.DSNY.2014.10",6,0
"B4132E2004AB47FFB39BE2E74B4A57F9","D03","DSNY","DSNY_016","H7","2014-09-17","MAM.DSNY.2014.10",6,0
"687C894002F34294B8671C6DC1F35BA6","D03","DSNY","DSNY_016","H8","2014-09-17","MAM.DSNY.2014.10",6,0
"9F0A6807BE804667989CA875BE615475","D03","DSNY","DSNY_016","I3","2014-09-17","MAM.DSNY.2014.10",6,0
"90FA652DBBAA41628597D378AE7BD955","D03","DSNY","DSNY_016","I2","2014-09-17","MAM.DSNY.2014.10",6,0
"3AC0227F664047B1B9968BD6D14ACA92","D03","DSNY","DSNY_016","I5","2014-09-17","MAM.DSNY.2014.10",6,0
"F3CCCD1053A944988E895DCD68C0D7B8","D03","DSNY","DSNY_016","I4","2014-09-17","MAM.DSNY.2014.10",6,0
"3B1FD6785F564EE3BE1D638C67439B77","D03","DSNY","DSNY_016","I1","2014-09-17","MAM.DSNY.2014.10",6,0
"544CD06C303C47D6BA6E08FE3BE633FB","D03","DSNY","DSNY_016","I8","2014-09-17","MAM.DSNY.2014.10",6,0
"31BCB30E80A74656A98014E6DA5E5B37","D03","DSNY","DSNY_016","I9","2014-09-17","MAM.DSNY.2014.10",6,0
"E36A4034D0714ADA905109AEE75BE88C","D03","DSNY","DSNY_016","I6","2014-09-17","MAM.DSNY.2014.10",6,0
"501A04470B264FDB908F3AFDB0714CB1","D03","DSNY","DSNY_016","I7","2014-09-17","MAM.DSNY.2014.10",6,0
"5E1D41AAAC4D4669AF4EAEBE9CAB85A6","D03","DSNY","DSNY_016","J6","2014-09-17","MAM.DSNY.2014.10",6,0
"0E6C6F4D78F04819A38F64D70E365D47","D03","DSNY","DSNY_016","J5","2014-09-17","MAM.DSNY.2014.10",6,0
"242AE64AFD584CDDB956FCD9111D1DDD","D03","DSNY","DSNY_016","J4","2014-09-17","MAM.DSNY.2014.10",6,0
"D93EDD57337449BBBCAB125B1F531977","D03","DSNY","DSNY_016","J3","2014-09-17","MAM.DSNY.2014.10",2,0
"618DC39DAD714D40A1BD61C4898E6219","D03","DSNY","DSNY_016","J2","2014-09-17","MAM.DSNY.2014.10",6,0
"7AA4887791464FDB896EA593C8EE0E40","D03","DSNY","DSNY_016","J1","2014-09-17","MAM.DSNY.2014.10",6,0
"39E2AD1ED9724FD381B07D66FE7F8D13","D03","DSNY","DSNY_016","H10","2014-09-17","MAM.DSNY.2014.10",6,0
"CA3492BBE92B45CD8ABAEE3B0C292C38","D03","DSNY","DSNY_016","F3","2014-09-17","MAM.DSNY.2014.10",6,0
"9D148988C6F14A9B9BB8133E98BF0806","D03","DSNY","DSNY_016","F4","2014-09-17","MAM.DSNY.2014.10",6,0
"FA057FCCD8264C24B3A89370C093D6C4","D03","DSNY","DSNY_016","F5","2014-09-17","MAM.DSNY.2014.10",6,0
"856A92593CB844E681E9E35BE628FE0A","D03","DSNY","DSNY_016","F6","2014-09-17","MAM.DSNY.2014.10",6,0
"5A81B1CEED224E4AB43AD3E43E88FB34","D03","DSNY","DSNY_016","F7","2014-09-17","MAM.DSNY.2014.10",6,0
"32BBFAC7A90341429325D533474FF2EC","D03","DSNY","DSNY_016","F8","2014-09-17","MAM.DSNY.2014.10",6,0
"E56A49E6C7D14544A8194FC917D389DB","D03","DSNY","DSNY_016","F9","2014-09-17","MAM.DSNY.2014.10",6,0
"F5C571D596CD4FE3AE09A574C74A2BC3","D03","DSNY","DSNY_016","J10","2014-09-17","MAM.DSNY.2014.10",6,0
"BB3AE97112A047988BEC9EC1ED55CC71","D03","DSNY","DSNY_016","G10","2014-09-17","MAM.DSNY.2014.10",6,0
"0C8F7249003D4D339A2B848A684D4F22","D03","DSNY","DSNY_016","E10","2014-09-17","MAM.DSNY.2014.10",6,0
"2F30F49399394FA9AEB043D2D1E25489","D03","DSNY","DSNY_016","C10","2014-09-17","MAM.DSNY.2014.10",6,0
"53D24D448DC840718474210C4B38E19E","D03","DSNY","DSNY_016","A10","2014-09-17","MAM.DSNY.2014.10",6,0
"76B8DF3B71814A91BBFB24BA5873F1FE","D03","DSNY","DSNY_016","A6","2014-09-17","MAM.DSNY.2014.10",6,0
"3F6FA396E5D344B2BF5151188A29AC37","D03","DSNY","DSNY_016","A7","2014-09-17","MAM.DSNY.2014.10",6,0
"E0D42256EDAE411DA104CA0D2881708D","D03","DSNY","DSNY_016","A8","2014-09-17","MAM.DSNY.2014.10",6,0
"7BFEF5ADF69448918CAD7C7FABCE5158","D03","DSNY","DSNY_016","A9","2014-09-17","MAM.DSNY.2014.10",6,0
"0BEAE3B2772E43DF8F1AB3EE189C0868","D03","DSNY","DSNY_016","A2","2014-09-17","MAM.DSNY.2014.10",6,0
"0FEC7DD5B9834B76BCC25779940FD7EF","D03","DSNY","DSNY_016","A3","2014-09-17","MAM.DSNY.2014.10",6,0
"ED087C7D6CC74A8991EC3526F656D966","D03","DSNY","DSNY_016","A4","2014-09-17","MAM.DSNY.2014.10",6,0
"198C8C2A41D44417924A8AA09355B960","D03","DSNY","DSNY_016","A5","2014-09-17","MAM.DSNY.2014.10",6,0
"2F8DD2801D464B47A1B10AC73E49FE0D","D03","DSNY","DSNY_016","A1","2014-09-17","MAM.DSNY.2014.10",6,0
"163F1B0166304D6AA5D971A3000F507F","D03","DSNY","DSNY_004","C6","2014-09-18","MAM.DSNY.2014.10",6,0
"82E06C65E0224188BB0D614D70A26990","D03","DSNY","DSNY_004","C7","2014-09-18","MAM.DSNY.2014.10",6,0
"1707C9DFC5424EB98536416F67D47987","D03","DSNY","DSNY_004","C4","2014-09-18","MAM.DSNY.2014.10",6,0
"E6401C02DFD649FB8C9226DF6C15A19B","D03","DSNY","DSNY_004","C5","2014-09-18","MAM.DSNY.2014.10",6,0
"636A9E79CC954346BF25FFF8116A1B65","D03","DSNY","DSNY_004","C2","2014-09-18","MAM.DSNY.2014.10",6,0
"55E006A5B94049C4BE0B5C3B4AD3C60E","D03","DSNY","DSNY_004","C3","2014-09-18","MAM.DSNY.2014.10",6,0
"B380CEC39CD648F1BA028EB03E1B8DB9","D03","DSNY","DSNY_004","D2","2014-09-18","MAM.DSNY.2014.10",6,0
"F6901E3EA01F4A5CA9C483CA00435BF2","D03","DSNY","DSNY_004","D1","2014-09-18","MAM.DSNY.2014.10",6,0
"0A6B1E1494D24D368EA23ED850E5998B","D03","DSNY","DSNY_004","B9","2014-09-18","MAM.DSNY.2014.10",6,0
"11A8CF6685CB49BBA9B96C0BFE4637E9","D03","DSNY","DSNY_004","B5","2014-09-18","MAM.DSNY.2014.10",6,0
"02E7C201C96B410CBA8274977B3DBEC7","D03","DSNY","DSNY_004","B6","2014-09-18","MAM.DSNY.2014.10",6,0
"5C47F9883BC440689B7C799AF4B3D02B","D03","DSNY","DSNY_004","B7","2014-09-18","MAM.DSNY.2014.10",6,0
"CFE7FB88BDF44F6A84DD022F9D2A5584","D03","DSNY","DSNY_004","B8","2014-09-18","MAM.DSNY.2014.10",6,0
"7690C204B3824979AA9D1653CB97635A","D03","DSNY","DSNY_004","B1","2014-09-18","MAM.DSNY.2014.10",6,0
"3C05C052D1BB4D0BB40BF4F6D57DC14F","D03","DSNY","DSNY_004","B2","2014-09-18","MAM.DSNY.2014.10",6,0
"0122E07100BC41BE932DF288503BE2BC","D03","DSNY","DSNY_004","B3","2014-09-18","MAM.DSNY.2014.10",6,0
"5C1259B21ED94DCE9F5E9FFD7D640158","D03","DSNY","DSNY_004","B4","2014-09-18","MAM.DSNY.2014.10",6,0
"5ACB1C3D0A294C42AA76A8FF6895CED3","D03","DSNY","DSNY_004","C1","2014-09-18","MAM.DSNY.2014.10",6,0
"8FD4E45F933D4711A6A5EB9B5F4CE040","D03","DSNY","DSNY_004","E6","2014-09-18","MAM.DSNY.2014.10",6,0
"CBBF510254354918BB72A48DA2BB5636","D03","DSNY","DSNY_004","E7","2014-09-18","MAM.DSNY.2014.10",6,0
"7CA37233CA5A43F884FE2453258F7F97","D03","DSNY","DSNY_004","E4","2014-09-18","MAM.DSNY.2014.10",6,0
"811A6B0B48084782BB7526C746735D07","D03","DSNY","DSNY_004","E5","2014-09-18","MAM.DSNY.2014.10",6,0
"BE10E70EE79B40E9954F2AB7FDCBEA24","D03","DSNY","DSNY_004","E8","2014-09-18","MAM.DSNY.2014.10",6,0
"58B55AEFBB22440AA851542A9D9CD92D","D03","DSNY","DSNY_004","E9","2014-09-18","MAM.DSNY.2014.10",6,0
"1D00E33AE0C74F25974872C79D64EB0C","D03","DSNY","DSNY_016","F3","2014-09-18","MAM.DSNY.2014.10",6,0
"DF22C3AB2A6C4B238F16EBEB1FC16317","D03","DSNY","DSNY_016","E8","2014-09-18","MAM.DSNY.2014.10",6,0
"443BB80923E94DA093DD4FA9AA2E206C","D03","DSNY","DSNY_016","E7","2014-09-18","MAM.DSNY.2014.10",6,0
"84254426AD414B0FA0A52E605DBD9D49","D03","DSNY","DSNY_016","E9","2014-09-18","MAM.DSNY.2014.10",6,0
"8FBF84ADC40F41ED82F94D8AD5DABADA","D03","DSNY","DSNY_016","E4","2014-09-18","MAM.DSNY.2014.10",6,0
"B9CE79E93E6B46BAA65BCE9632EF9250","D03","DSNY","DSNY_016","E3","2014-09-18","MAM.DSNY.2014.10",6,0
"F23340FB58D646A4B7755C0ED623A352","D03","DSNY","DSNY_016","E6","2014-09-18","MAM.DSNY.2014.10",6,0
"8D907F18A71143DA913B497BD81AAE4F","D03","DSNY","DSNY_016","E5","2014-09-18","MAM.DSNY.2014.10",6,0
"F3C87D7B3D7E429EA7C006EF145D81F8","D03","DSNY","DSNY_016","G3","2014-09-18","MAM.DSNY.2014.10",6,0
"FD90F175EE5F47C290C2C8AD2FD1D223","D03","DSNY","DSNY_016","G4","2014-09-18","MAM.DSNY.2014.10",6,0
"C0573932637440C1A6C7151B5FDD1470","D03","DSNY","DSNY_016","G1","2014-09-18","MAM.DSNY.2014.10",6,0
"643729A9C97043EB8591FA9E67EC30CD","D03","DSNY","DSNY_016","G2","2014-09-18","MAM.DSNY.2014.10",6,0
"B7A433DC64D94A43A24F0414D29646EB","D03","DSNY","DSNY_016","F9","2014-09-18","MAM.DSNY.2014.10",6,0
"D4FC9061E18E43FDA733CBB64E8A2AD1","D03","DSNY","DSNY_016","F8","2014-09-18","MAM.DSNY.2014.10",6,0
"B4702E78B5844467B74ACD3A46898E1B","D03","DSNY","DSNY_016","F7","2014-09-18","MAM.DSNY.2014.10",6,0
"86161047FFE4400BB5008BD5F2CD526A","D03","DSNY","DSNY_004","F4","2014-09-18","MAM.DSNY.2014.10",6,0
"D11247141FA243C8A774C9279B723F5C","D03","DSNY","DSNY_004","F3","2014-09-18","MAM.DSNY.2014.10",6,0
"15D0EF72D4344DB1B5BDFEF2B07D700A","D03","DSNY","DSNY_004","F2","2014-09-18","MAM.DSNY.2014.10",6,0
"133C3A2D92DA400E84AA7FC9BD077E43","D03","DSNY","DSNY_004","F1","2014-09-18","MAM.DSNY.2014.10",6,0
"381AD660198942D9BC509BBE87B67142","D03","DSNY","DSNY_004","D3","2014-09-18","MAM.DSNY.2014.10",6,0
"38FD7B4ABDAE42D592EA063CDD982973","D03","DSNY","DSNY_004","D4","2014-09-18","MAM.DSNY.2014.10",6,0
"A0D683EF13D84ED9875331C8E2164FBD","D03","DSNY","DSNY_004","D5","2014-09-18","MAM.DSNY.2014.10",6,0
"367226A030CE48E49D08ABED79739210","D03","DSNY","DSNY_004","D6","2014-09-18","MAM.DSNY.2014.10",6,0
"22BC501B23CB4620BD67B0B8B9379524","D03","DSNY","DSNY_004","D7","2014-09-18","MAM.DSNY.2014.10",6,0
"992AE73E21BB4813A280F3C2C5C5CA17","D03","DSNY","DSNY_004","D8","2014-09-18","MAM.DSNY.2014.10",6,0
"7E12F7A7F67648CCA14F5647AD003628","D03","DSNY","DSNY_004","D9","2014-09-18","MAM.DSNY.2014.10",6,0
"4C96B5B659014409AB8B56F532FD29F7","D03","DSNY","DSNY_004","E1","2014-09-18","MAM.DSNY.2014.10",6,0
"B9F8D22093404CE9A8869298F30C2B9A","D03","DSNY","DSNY_004","E3","2014-09-18","MAM.DSNY.2014.10",6,0
"7F20D40B4CFA4596BB57A2BC05BB5151","D03","DSNY","DSNY_004","E2","2014-09-18","MAM.DSNY.2014.10",6,0
"4560C3C7A357450C9FA8482FE7E90B8F","D03","DSNY","DSNY_004","H3","2014-09-18","MAM.DSNY.2014.10",6,0
"09C14FC5B4BB49E09049F70D51303742","D03","DSNY","DSNY_004","H4","2014-09-18","MAM.DSNY.2014.10",6,0
"3886D1F8A4C94630A84682DD7D58306D","D03","DSNY","DSNY_004","H5","2014-09-18","MAM.DSNY.2014.10",6,0
"301235BE11784FC8B0F807D79DB0978F","D03","DSNY","DSNY_004","H6","2014-09-18","MAM.DSNY.2014.10",6,0
"4648570C1F9F4E7AAC1FD7F52958E06C","D03","DSNY","DSNY_004","H1","2014-09-18","MAM.DSNY.2014.10",6,0
"C8439E66D7114C13BFE1550CCF3D0835","D03","DSNY","DSNY_004","H2","2014-09-18","MAM.DSNY.2014.10",5,0
"50837D7BDA314D53B20466356D7E8DA9","D03","DSNY","DSNY_004","G7","2014-09-18","MAM.DSNY.2014.10",6,0
"9DCCC15FC83144F489AA40892F9F0341","D03","DSNY","DSNY_004","G6","2014-09-18","MAM.DSNY.2014.10",6,0
"C64BABC179014669B2FAF4235B1E5301","D03","DSNY","DSNY_004","G9","2014-09-18","MAM.DSNY.2014.10",6,0
"64F720AC697348C89981892C04EA0BC3","D03","DSNY","DSNY_004","G8","2014-09-18","MAM.DSNY.2014.10",6,0
"3DD1F514099B40D896703C495EAFF028","D03","DSNY","DSNY_004","G4","2014-09-18","MAM.DSNY.2014.10",6,0
"56452B95586441758AEC324324C23A0B","D03","DSNY","DSNY_004","G5","2014-09-18","MAM.DSNY.2014.10",6,0
"22109929629B447E88AC4396789109EA","D03","DSNY","DSNY_004","G2","2014-09-18","MAM.DSNY.2014.10",6,0
"418B01F8FC9F4C69BF4D7799DB9155E9","D03","DSNY","DSNY_004","G3","2014-09-18","MAM.DSNY.2014.10",6,0
"49C76187F02D4E8BBC7472FBAFDC2394","D03","DSNY","DSNY_016","D10","2014-09-18","MAM.DSNY.2014.10",6,0
"206D742BB24B45A6A9F3205C5C36B37A","D03","DSNY","DSNY_016","F10","2014-09-18","MAM.DSNY.2014.10",6,0
"6D1B7726A5794A268B4CC6FF3C655984","D03","DSNY","DSNY_016","B10","2014-09-18","MAM.DSNY.2014.10",6,0
"8A4DAEB5A28D4C47BEA1DA54EDF570CF","D03","DSNY","DSNY_016","H10","2014-09-18","MAM.DSNY.2014.10",6,0
"BAB2BC5CCC88439F834BA380B333909F","D03","DSNY","DSNY_016","I9","2014-09-18","MAM.DSNY.2014.10",6,0
"FE7CE937EA6F4DD38CBAF842D298EAAC","D03","DSNY","DSNY_016","I7","2014-09-18","MAM.DSNY.2014.10",6,0
"E8FED946E07A4D27A8862FE2EA7AF3C3","D03","DSNY","DSNY_016","I8","2014-09-18","MAM.DSNY.2014.10",6,0
"71FBD92CFF4D4BFEB8ED2F7930F0D99C","D03","DSNY","DSNY_016","J7","2014-09-18","MAM.DSNY.2014.10",6,0
"9CF1C0A5583A41FFA68D2255F5F1A2CC","D03","DSNY","DSNY_016","J6","2014-09-18","MAM.DSNY.2014.10",2,0
"ECDC449F909343BE8E6AAC0816DCE81C","D03","DSNY","DSNY_004","D10","2014-09-18","MAM.DSNY.2014.10",6,0
"7014062F77CA44D4B8ED010AB2B88FDB","D03","DSNY","DSNY_004","A3","2014-09-18","MAM.DSNY.2014.10",6,0
"26E79F4C05974677B31741ED80A3A62C","D03","DSNY","DSNY_004","A2","2014-09-18","MAM.DSNY.2014.10",6,0
"8435E8078E7C41489186E22B619CC457","D03","DSNY","DSNY_004","A1","2014-09-18","MAM.DSNY.2014.10",6,0
"F147B9A20066481CB771662B715760F6","D03","DSNY","DSNY_004","A7","2014-09-18","MAM.DSNY.2014.10",6,0
"DB75FC35A24A420DB1EC2FEC3664F761","D03","DSNY","DSNY_004","A6","2014-09-18","MAM.DSNY.2014.10",6,0
"CFE7E16356D34D4A87E7A6C2BF244A2E","D03","DSNY","DSNY_004","A5","2014-09-18","MAM.DSNY.2014.10",6,0
"4A207C1EEF9E47F9B1DF98855CD478D0","D03","DSNY","DSNY_004","A4","2014-09-18","MAM.DSNY.2014.10",6,0
"4BB99F662F2346A89A61ED26FB51B8AE","D03","DSNY","DSNY_004","A9","2014-09-18","MAM.DSNY.2014.10",6,0
"5087812ECAD94CD2A3B93F3D6F399976","D03","DSNY","DSNY_004","A8","2014-09-18","MAM.DSNY.2014.10",6,0
"14F8EECD456B437E998B09F17EA49BF5","D03","DSNY","DSNY_004","C8","2014-09-18","MAM.DSNY.2014.10",6,0
"F8D5D785BE814A1E902895E18657B3B9","D03","DSNY","DSNY_004","C9","2014-09-18","MAM.DSNY.2014.10",6,0
"3929D4A465CA4EC8B3AB4985066ED59F","D03","DSNY","DSNY_016","A7","2014-09-18","MAM.DSNY.2014.10",6,0
"7D467B4F82924778BB903E695BB23E38","D03","DSNY","DSNY_016","A8","2014-09-18","MAM.DSNY.2014.10",6,0
"6D861E9EAE6C48F8B5445255AA3DEF11","D03","DSNY","DSNY_016","A9","2014-09-18","MAM.DSNY.2014.10",6,0
"B713B3F98D2246C79EBC9D0D3B0CBEDF","D03","DSNY","DSNY_016","B6","2014-09-18","MAM.DSNY.2014.10",6,0
"AB1701985F8F421CA7EACA14882082CF","D03","DSNY","DSNY_016","B7","2014-09-18","MAM.DSNY.2014.10",6,0
"12CEC69612344C24A20AE6B524FF9C8C","D03","DSNY","DSNY_016","B4","2014-09-18","MAM.DSNY.2014.10",2,0
"D2A4F4701CA74FF5A574F34164267A7D","D03","DSNY","DSNY_016","B5","2014-09-18","MAM.DSNY.2014.10",6,0
"46C138B1AC6342AAA3B9F60B8EF336BD","D03","DSNY","DSNY_016","B2","2014-09-18","MAM.DSNY.2014.10",6,0
"04C1F963AB674D268D1E78FA20C3300E","D03","DSNY","DSNY_016","B3","2014-09-18","MAM.DSNY.2014.10",6,0
"EE9480EE1B8846148771FFA8A12DED6D","D03","DSNY","DSNY_016","B1","2014-09-18","MAM.DSNY.2014.10",6,0
"B233D7A6DC954261BFAEFE383BE207C6","D03","DSNY","DSNY_016","B8","2014-09-18","MAM.DSNY.2014.10",6,0
"94C6084896C44E71BE7272108AE7F23F","D03","DSNY","DSNY_016","B9","2014-09-18","MAM.DSNY.2014.10",6,0
"0D445D215E4A419D974FEE49DFBE62CB","D03","DSNY","DSNY_016","F6","2014-09-18","MAM.DSNY.2014.10",6,0
"7627BE1572BA4CF094B332749A21FA72","D03","DSNY","DSNY_016","F5","2014-09-18","MAM.DSNY.2014.10",6,0
"FC5B67B6558D4F4E84A8FAC02F76C85F","D03","DSNY","DSNY_016","F4","2014-09-18","MAM.DSNY.2014.10",6,0
"B230CBDA70864FE8B89645C3BE61A63A","D03","DSNY","DSNY_016","D1","2014-09-18","MAM.DSNY.2014.10",6,0
"7526A41C31C14F8285D848AD931E772F","D03","DSNY","DSNY_016","C9","2014-09-18","MAM.DSNY.2014.10",6,0
"16557E3BD1F04CFF8EC1D7A2422C92CC","D03","DSNY","DSNY_016","C2","2014-09-18","MAM.DSNY.2014.10",6,0
"76501BB1D6F247E39EC13ED9F07A7722","D03","DSNY","DSNY_016","C1","2014-09-18","MAM.DSNY.2014.10",6,0
"3A3107D978B94C7199DCDE7831014FD1","D03","DSNY","DSNY_016","C4","2014-09-18","MAM.DSNY.2014.10",6,0
"CA4CB878AD04436F96565D93198593E3","D03","DSNY","DSNY_016","C3","2014-09-18","MAM.DSNY.2014.10",6,0
"A434F058937C4750AE0648D035C54C0B","D03","DSNY","DSNY_016","C6","2014-09-18","MAM.DSNY.2014.10",6,0
"9851F75513964E829D7CE9A7E2772212","D03","DSNY","DSNY_016","C5","2014-09-18","MAM.DSNY.2014.10",6,0
"92A077883DD946AA8543DE2D5681D09F","D03","DSNY","DSNY_016","C8","2014-09-18","MAM.DSNY.2014.10",6,0
"BA02FF9F6F564C1081A614A5E8F7A56F","D03","DSNY","DSNY_016","C7","2014-09-18","MAM.DSNY.2014.10",6,0
"DF7EE8E34DE140F78034125EB0C616E4","D03","DSNY","DSNY_016","E1","2014-09-18","MAM.DSNY.2014.10",6,0
"80E5F0CC4315460EAEBC26B02FC0D678","D03","DSNY","DSNY_016","E2","2014-09-18","MAM.DSNY.2014.10",6,0
